-22.80202173833367,5.439022639319594
-19.49591830006097,8.140041182801818
-17.7487521414603,9.30751539483404
-15.28107808146064,10.42365018493892
-14.16429278026834,11.89394832979445
-13.02245272585125,12.70081960365399
-12.52092699012477,13.38629675428383
-12.93321711152502,14.43674035979803
-10.4062589761128,15.93019219012938
-8.290201269035794,18.08826785754045
-9.611537261018073,17.33742525308008
-9.89953160851964,16.91492697317499
-10.45307562940712,16.41923037834407
-11.04401329370626,15.64078675538054
-12.15663696429638,16.12133926608357
-14.01691178476989,17.97652938102154
-11.01112909409422,19.33292423645966
-11.52195575045249,18.90087507131217
-10.23701070137842,19.26124000248613
-12.82758003718667,21.62194692266179
-14.77776693989358,19.24760471813443
-16.08933421304691,16.36046543213151
-16.7248707842096,14.06621543883437
-15.0440170887755,15.04732192127993
-15.52504423666668,15.88043244561512
-13.62712460942177,14.21474011780457
-12.31260361660592,13.88051630942375
-13.34162039916354,10.75667797496557
-12.22906782032219,11.33073643646226
-10.15874529649485,11.07537274752176
-9.297840314099467,12.82038503699541
-9.29651737415684,13.10482118576385
-7.234356971772072,14.12971841991179
-6.52015431178453,14.91100261407759
-6.305647650547012,13.89108617782634
-8.023264840864584,12.14639862986768
-8.071696545013557,13.14539434639392
-8.382983453000966,14.26967698687075
-8.636423318442061,15.27435952266804
-9.611665885831798,13.15232588710704
-7.614535432655716,14.53574997461028
-6.463469364554889,13.86634696823781
-7.248625094712634,11.14291084862075
-7.234913084574327,13.61991075957306
-9.414579078927783,15.38569107779516
-10.09451261792421,13.74711858009116
-9.742321860019279,11.56637068544168
-10.55719819347077,10.90610321968488
-10.08817628659876,9.475003253797377
-9.959310865518217,7.688957987136508
-11.45464188259262,9.831007352296792
-8.409737568882285,7.680812532422071
-8.904989950130028,6.218623311081652
-7.523851731593378,4.241236581718795
-6.162428820856837,2.269250548442457
-6.02541399818683,3.650520631362729
-4.206433612616202,4.479646905177863
-3.958521573972027,6.378690130430797
-2.009284122090051,8.303666018211452
-2.01465278401384,6.623852493092413
-4.959512259723227,9.090936094088843
-6.069019907144996,6.740346086534
-5.923650583497146,5.846593988951739
-3.727830122914737,4.476665349883274
-4.043514109096463,2.711247277517559
-6.190470356660521,5.209216301914239
-4.46536342477066,6.610925250097282
-4.888520384497468,7.773078355808119
-4.364330610280542,9.207991219632895
-6.650080068698252,11.23688446520759
-7.895490797187575,13.24273679765562
-5.379038628526328,10.57434006185371
-5.923798732456299,8.266455365414975
-6.813471676840382,10.80366482425713
-9.102698139518957,12.72316217776786
-8.169934279600325,10.56930343264664
-5.121270326185957,8.25016635206199
-4.284177895010925,7.690371170611609
-4.021478666781827,6.383922693390217
-2.41425273009299,7.452932529472402
-0.449595910599436,7.548828763066067
-3.758178696129864,9.468833500296796
-0.1456832746733294,6.693235078659702
-2.159459866363622,7.494754207138784
-4.05605871085627,8.885952403418589
-3.901256400209644,9.02973636957244
-4.277395620007944,9.043091041570175
-4.554578805812357,8.441730302306537
-5.029034204969879,6.249424652088146
-6.35905030157021,4.779380090696535
-5.631136973485409,4.272082841231654
-6.380577348196622,3.079376862332786
-5.606224614954254,3.360809352674382
-6.589815179740157,2.893675890706955
-6.298816440499561,3.051999100664117
-6.885973138139285,3.514468032529098
-6.092915604237722,2.966497325119821
-7.064799416200536,1.379978464029836
-7.23234999864511,0.6993402534529873
-7.351286642245843,-0.6931703142048081
-6.486517174055487,-1.739347350480722
-6.917454876804052,-1.710582074720059
-7.383997534306943,-1.98164508358771
-9.412278873483871,-2.869350281902889
-9.017939654442365,-3.056488712274358
-9.143577132523685,-3.232952967701539
-8.134387501388638,-3.47873886609269
-8.042661174974391,-3.080810702116484
-9.376982782801221,-3.483476641331097
-9.285110124430005,-4.268518200918143
-9.935082018839937,-5.523626851179293
-12.2582982384646,-7.490064228882575
-13.8399426414195,-8.782844358141729
-14.14543238117676,-10.08043581380242
-15.2869501417082,-12.25390455530813
-13.83708820737721,-13.57606754559591
-13.79205058661306,-15.36612004042109
-11.34160216439852,-12.70849015391948
-9.20649540858288,-9.625085938790525
-6.001231645752199,-8.060729493037025
-8.584798746710721,-7.141966582623001
-10.2182137313063,-9.342818648623837
-12.02481092765818,-10.80715861049343
-14.05111535776207,-12.70941514742183
-11.73889945957915,-10.13253995018464
-11.48632356154315,-7.693012506983927
-9.847587312627896,-6.303751910661786
-12.24534759189988,-8.921038061708362
-10.1922108820254,-11.09628006802826
-9.264506265378014,-8.786591548664745
-10.81388730179753,-9.432227626980152
-9.862035250499225,-9.946037443627947
-9.076875293124887,-10.89633968236336
-9.766106680383031,-12.34315104860884
-8.140256653051843,-12.75187778998288
-8.296950649556351,-14.31126218414066
-8.969913580449335,-15.47350370099025
-10.00357400916553,-16.36363944699256
-11.18444401492064,-17.30604436232148
-11.089621564151,-18.64017399900267
-9.984675484634286,-19.48588059434877
-8.725130092495649,-19.18673242163267
-8.482706743172566,-20.3130265100667
-7.639421262161116,-19.66948255102885
-8.263381021281885,-18.76906949065654
-8.847585904839343,-18.77450070643928
-9.389055950901776,-17.9556426119532
-9.363165921641054,-17.39556996549888
-10.35766669621645,-17.87664434927878
-10.2965587249358,-15.28360320499284
-7.752728038259873,-17.100284791028
-7.80421808400485,-16.3867098885016
-8.041878436515134,-14.90333534624171
-9.527916769655782,-12.74489365601834
-11.12882304541606,-11.17036144730457
-12.770758183381,-11.93664563815129
-13.5503206826768,-13.4114626088685
-15.02507121503008,-12.299993021749
-17.3244401937383,-11.65750312282695
-18.64372540298114,-13.857306758925
-16.21558498187633,-14.75227076297074
-15.64080821502275,-12.84148332993242
-13.72972005433864,-11.28272568155208
-15.04477971397952,-13.35517890704069
-17.22641765748989,-15.03370209105015
-15.9278829072865,-13.15497379595701
-13.09133033400459,-11.53358561281441
-11.61489655491749,-12.48010113000475
-10.32822935002281,-13.00236275456913
-9.643221134126929,-13.34011322686181
-9.654040430644308,-14.09329672119982
-8.197084865759248,-13.52292216983757
-5.622734260586728,-11.28070274239099
-3.277724847778408,-8.602012244919003
-4.841341296097507,-10.18757808725198
-6.418702484050248,-10.51862451975835
-5.836634715169964,-10.99147547777368
-6.832814790503599,-10.34110194099525
-4.058685836349582,-12.54247469036344
-5.924771037755107,-10.98764052357502
-7.176960881950305,-9.469983324619335
-8.286925383380691,-7.567369283879569
-10.65398074648985,-9.548229301870478
-8.288388114319199,-8.145073709591435
-6.264195063483763,-7.860781087909814
-4.604951879814127,-7.136632031660159
-4.225737814383614,-6.819290051478885
-4.099991765539977,-7.327821776979427
-6.148921207499246,-4.826489289410661
-8.093328235696452,-2.470535419549551
-10.04534952526453,-0.347363074644405
-9.412910510898863,0.5660232813313888
-9.195960217836047,1.527636634120408
-10.09380587131786,2.13182434975088
-11.58498675081714,2.551407803136142
-12.99777650251416,3.403661308577822
-13.44718705896253,4.4122290866267
-14.79543381052146,5.415118101503405
-11.67366784244467,2.580162525169323
-12.35078396420392,5.306640317459467
-11.31856223931922,5.328323063215077
-8.898813974859367,7.218039392187341
-8.192977720895451,8.458215829661613
-6.473195024068441,7.581878197927821
-5.133256821210901,7.745169016248084
-4.120873780971245,7.982140000133341
-2.987230587892042,8.263719243965376
-1.851088228281954,9.343827410049245
0.5470975189116294,11.17155499947873
0.6752156743001432,12.17760436235455
2.820520056150775,12.47627753266934
2.639879853702687,14.13355403890398
5.164613342379901,16.35554816128513
7.710566196090216,18.2792858966515
6.886167139156537,16.88644892751352
7.987552363700662,15.35766670248192
7.51550791163316,13.91827504760385
9.161155176482637,11.19120115610578
8.460570587726648,11.79807947130379
5.887069709226108,12.94830663312721
4.05901291161256,12.9079692273384
6.00683514779773,12.01841049963237
4.155781055116367,9.890603314211299
3.238858544337651,8.288668104398617
6.026099948500722,8.419472262794137
8.132988487970309,6.423818728602129
9.82913688830681,4.656702634531782
9.894468532070436,2.958160583032476
9.465101539895404,2.150618120547421
11.80068418927617,1.79877990665149
13.27171284445741,-1.07286216576255
11.86851504609865,-0.1284769030827533
10.83592503542198,1.578700004388864
13.39294527607496,-0.4677001272014376
10.90589294664443,1.552128650877965
12.79842894323811,-0.2673294625304876
14.07589058690013,-1.298787909416441
12.55005908020443,0.2075478386906822
12.73164652480673,0.3361671361449471
11.74270038392663,1.297834908775898
11.20408785179161,1.410210839065085
10.81395509416092,2.192532239123898
12.52957380104205,3.689561075651921
14.20811574682467,5.896150965902342
11.05653421782153,2.601753761820293
12.53342110857241,0.9618775945995535
9.178214133495082,3.736618805109091
8.039324956352663,3.768527860498647
6.172747803667271,6.575116114870063
7.561290758911155,5.134711392631894
5.862877762902488,7.085250663572336
6.895557990846996,8.649900424727715
5.895490045437909,9.682783358415019
4.86693545475789,10.67934785053462
3.368684500411792,11.87336453538084
4.376573829819232,9.664148406841766
3.570099329203047,7.295820234645806
1.737033338911094,4.546990040365865
3.686624049592931,7.17233008610881
3.72453284711448,5.794444963432802
2.309181733570212,4.598427612573925
0.9887134067498892,6.055232690052319
2.364873846912746,5.792875326801759
3.77680613045501,3.766227133944784
3.125735848413635,3.057928715331033
2.411525938825131,3.272650139530765
0.6684363987348931,2.450441704173899
-2.036184173295932,4.30521163938853
-3.020075947519062,3.102990663085508
-3.500479875214768,3.970947698800141
-2.808383247158938,2.851138463109698
-4.978372664357103,2.420900644853444
-6.593000355492725,1.432740763531818
-8.549922727211078,1.320050763048017
-9.830167583355735,0.7380485501756746
-10.40144423595476,-0.2219045626850055
-10.88377929735898,-0.3746514448962553
-11.82969652898463,-0.8508019019211138
-13.93732255189102,-2.822944230493126
-14.835653248654,-4.139220344405434
-15.47122200025975,-4.471564478505726
-15.90562066436272,-3.959385270662712
-15.15951649340618,-3.116009310756558
-15.47118300719497,-3.437737211442136
-15.91827053228018,-2.02722553763515
-15.55470972572923,-0.01028834454186245
-14.20118788901952,2.196185672408004
-13.01161893196126,2.787480255876079
-10.7139448870055,2.123584336637711
-7.534702030662324,4.087059813068841
-7.740652166396778,3.350997231580582
-8.183911168752253,4.857438717942025
-9.542420527860164,4.477194708194268
-12.57296167935233,2.56965305427402
-10.5636205194043,1.738748810648858
-8.796890153191772,1.205987966708956
-7.918155422100718,0.3635538798900082
-6.386109409173745,0.6069857665113331
-5.222740499641937,1.022011665499636
-2.599709663653371,2.254476715109775
-0.4971684840428874,3.395803104059727
1.929262500695403,4.485139764371953
3.540140391633165,5.431663943899665
4.920046131510817,5.166218605489534
5.424436812872893,5.489516092190218
6.405373530536679,5.085679034339096
7.392141545244917,4.643128029922375
8.30149653596764,3.983398588895517
9.62598963470435,3.624633995447061
10.13510655524586,3.753869728797878
11.50870138573717,4.915981333461495
13.325344879667,6.881558711918785
14.87211940634099,6.233799024413801
16.29999641843986,6.566447131167132
17.85517751481958,7.638197707273182
16.89912433960582,7.777781160607566
17.2139324046364,6.007841490325291
17.33441293318213,4.392171996638456
18.21687070856942,1.857428537491176
17.8749442012588,1.942483195955315
15.73137888756778,2.995218691412902
15.0159154528304,3.666949087921574
13.50684013085741,3.831078252829224
15.57438404087187,1.510985048740179
16.10275152879557,0.4219690583102822
18.90017720574885,-2.55349774118748
16.60692670791894,-3.890816102915923
17.20306060073373,-4.384909163434847
18.35135966289071,-7.042869599669261
18.73770614972528,-7.260921729554397
19.66319913677638,-6.737034252723872
20.62946462086838,-7.051033624875902
20.80735803209347,-7.182259989788246
19.19134719602384,-7.854093342068929
19.59611389738524,-6.061535825106595
20.08319019480849,-5.408221416994754
17.12047208391394,-3.653032359970552
14.40304833356435,-2.028670398867835
11.93380416763847,0.260245893166789
11.81722286029342,-1.879426841044021
11.21328306117954,-0.8928427970591792
10.03732019163305,0.3371333286635377
8.466348898384757,2.499913402839575
8.761411500452764,3.660787847658963
7.878180133111975,4.467746644671311
5.078646157538822,2.148083422194767
2.834046062654366,4.332586533235229
1.533337578966673,3.532263497988599
-0.3159538387795702,2.845476855406654
0.2642411084899638,4.746404704927396
1.416657084742101,6.158818098530006
3.964818110882057,4.060286727909265
1.620944416172728,5.149029546558907
4.016936224506614,2.895331466327029
3.407212065664899,1.80414392835505
4.323564105859686,1.75507765022977
4.106167658488165,3.059285586481122
2.679143684988071,3.602636079555452
2.6990434301787,4.860950565339238
3.533110132589857,5.568226785075622
5.787536646461664,8.214092773120324
3.728712770059445,6.339192314843972
2.512603565512948,5.961313084087262
1.697795480298699,6.316029145710005
0.1443081054929274,7.107408502155008
-1.290272412315404,9.814366890633016
-4.295264281728098,11.71710903745615
-4.585786417707738,11.06072627186291
-3.008366465696323,8.772146782682153
-0.9736117828523279,6.905655336829312
1.501389208473773,4.970821412249972
2.856957807803491,3.389076734166099
3.096207361344819,0.5156620880191567
2.985446206411519,-0.5579778934969237
3.573491118697384,-1.232582531063998
1.406722792917885,-3.162319250761016
-0.4252628727515642,-4.906244371366205
-2.091519788768955,-6.276573758090874
-4.458133532939551,-8.385324871723643
-6.027374899576873,-9.892830503478571
-7.502739145452468,-10.72448061189447
-8.388064374513801,-11.22740507103738
-8.455286153818628,-12.38082482544723
-7.632901779238372,-13.42356188380444
-6.893080065035646,-13.94339250851496
-5.409780304735619,-13.92200767970922
-4.476427045397537,-15.17102612346832
-2.113670139063629,-17.07525644477056
-3.125514797602889,-17.19639002783846
-1.65727000518748,-15.43763188672538
-0.5195899647121091,-13.77183997170709
-2.729395069605758,-12.22191257875173
-4.093515742754477,-9.793227942440934
-5.752839299723071,-11.28363803798527
-8.242848277816368,-13.22575986902982
-6.500439056350178,-13.59427053466979
-5.628560682876542,-11.97817882616662
-6.594449702696916,-11.29885836849378
-8.445268618906466,-8.419769407288168
-11.05372208445204,-5.442083161677356
-12.0275901912817,-5.878612161640894
-14.09883305346651,-4.991628352669283
-14.41690380627544,-5.664819426384
-13.62643839322807,-5.899059171947925
-11.12890036907254,-6.094443379975895
-8.170607945650531,-7.692996649567561
-5.949276026267981,-8.01867278531795
-5.139973929320844,-7.564789793228456
-4.66827893723264,-7.838114081940201
-2.668516685194559,-8.657579039372223
-2.430312219043391,-8.571187417261495
-0.0009154751446049936,-10.0153294926863
0.7305076708282319,-10.26315448359067
0.9407929194685081,-8.795235309731046
-0.02573353247508181,-8.741796328367421
-1.065331760048257,-6.908404793554411
-3.026433539895524,-3.922802640248471
-4.161628382361819,-6.346658819011423
-6.141339921323668,-8.677671891798166
-5.592198111059954,-6.512939125994526
-7.862610868736835,-4.272069600804851
-6.954165504852105,-5.106938521051083
-8.050581622691071,-5.571687966683852
-10.32394434082114,-2.694944215737639
-8.561273548455443,-2.531619916788803
-8.195962215369846,-1.097610973397146
-10.03838180795742,0.5878143533796301
-8.912142610737011,-0.980183943597687
-8.98785390267183,-1.689997846628177
-6.71348055828703,0.1108643852845117
-9.059399299517992,-2.834592210621133
-8.187335787764882,-2.6996525680933
-6.922573339148228,-3.423558739868614
-6.262600757339923,-2.744225334952902
-5.973640266191592,-1.310418148863493
-7.391834090167512,-0.5963259624766062
-6.536983690233832,0.7246851693116236
-8.104828397874051,0.7000790550579541
-6.824926633228106,2.170942478607175
-8.589051403430268,0.9701966291287194
-8.306492629941346,3.190066439077456
-9.222606920759993,4.838644758862641
-6.820593976461882,7.479069326341859
-6.672876471111769,8.816706975031126
-5.823309706017734,9.024000300057155
-6.065060868329988,7.353796808605243
-6.212719276678621,7.043119803245089
-7.234600450246967,9.016154466672686
-4.462191077248526,10.891366422927
-5.448188465995538,10.50917174046972
-2.876600092824377,12.62240668436924
-2.307560276764522,12.90785904688988
-0.7236135344217611,11.07024112963049
-3.841752032561085,9.613666587666213
-5.469023446155242,9.89871317996789
-7.497324784025283,11.87694670142646
-9.464469692079021,13.29700749172391
-11.021556206516,14.32697579528508
-11.10145886092234,12.35202207219977
-9.286374576804477,9.540141948248344
-11.64744671453822,11.55165934515185
-9.124888570805121,13.70632229270335
-6.831333108947304,15.3213201204973
-8.578742264232501,17.02393238193157
-10.53921778525547,14.70062856437404
-12.82841102844443,11.49335560874729
-14.13146114384963,10.04641434130911
-11.8619630982253,12.16349139496241
-12.87005910727047,9.689380470159232
-10.63845020166505,10.4289789993524
-9.705254948837343,11.10339388663246
-8.482304904370341,10.70697574668308
-6.840529816800883,11.5105986448767
-5.655488952101036,10.54868834765328
-5.123134302796545,10.73556995099967
-5.67567740285507,10.04987630337445
-5.161026854714192,9.419180976173928
-5.338364897489399,8.536069999470422
-5.628691083000419,10.10070546739167
-4.092578172831649,10.45126948906017
-5.52593904931634,9.048073207944514
-3.081567079127429,6.983852409436874
-3.395803122888637,6.517190793505339
-5.403639102241668,8.433709499001939
-7.693313885914161,10.20603944276362
-9.993490812486099,12.01016261646613
-11.12073714793709,13.58759330408506
-12.48958686712048,14.95480930228032
-13.05976280071986,16.23067393667088
-13.12466984236189,17.59323526148424
-12.28356281110137,18.57498879946235
-11.38819261724266,19.92972603913875
-13.44641090052126,21.86059233938811
-12.2077802629738,19.0515447332552
-10.45721613503095,17.25380817081009
-9.507535735816015,15.9043260355601
-7.327306934333722,14.87137307462307
-6.398518905832055,14.23164249075403
-6.180294084300392,13.71685696335738
-5.465582615684845,14.13882409847827
-7.536762207458531,14.94766793431783
-5.085714129219836,14.26829253225776
-5.231667932159362,15.66518503605842
-3.903091076778887,16.79324164330357
-2.767767390750215,17.20591861406849
-3.532259343180115,16.85008533118896
-4.196607793428932,17.29041902781121
-3.506769382452595,18.39136969372116
-3.313535433806746,19.39008932690388
-1.77772901491778,20.26507203128932
-0.6834054005628778,22.35100596248849
0.6277519538183625,20.44468722301672
-1.902599885209958,16.96640186250136
-4.348115177078069,18.75950384083131
-4.395385153914734,20.32237679263439
-3.62645321298526,18.53031700053981
-4.235700175327547,17.08629737637212
-4.467827136716424,14.85512537842573
-3.508460648143275,13.33814730377653
-1.887132801925087,13.96724267266487
-1.235912087889166,11.67938213111297
-1.137707280377373,11.15154101111065
-2.465371267971017,8.703609430534868
-4.194473883622955,10.09220891831316
-6.347773287860184,11.57517589925623
-7.982832614913985,9.189159879835188
-9.87785763282108,7.032817391020302
-11.92337092517558,3.824213924726086
-14.15019540633787,1.134389847701976
-13.24010060247092,0.6823245731065728
-11.5493037989481,1.372813385743921
-9.212726620490667,1.391739880155085
-11.48634050046906,3.000350674644459
-13.42313180071006,3.083562481056465
-14.64701687027747,3.921172351715202
-15.62938819746516,3.842106303034831
-16.38552763436424,4.099250038955727
-18.11091945859126,3.445664467058887
-20.35816820488376,4.322925650273432
-21.4405139820892,4.962113795082244
-22.48696071516169,5.482199706273655
-23.95109343683744,6.491746196696541
-25.19083052959423,5.600528080683087
-25.98267588012603,4.332857423633742
-26.11021017055021,3.071692349777752
-24.36782661263438,2.212937178245075
-25.23399115733587,1.478228178074905
-26.24443964305718,-0.689654813235963
-23.60522565116458,-1.00771791909435
-24.02309897654673,0.662079055581808
-23.07390953834393,1.243325370050984
-20.3072368710035,3.42728643873769
-18.06593765223263,2.661179825414399
-19.90794859294868,5.159545865085862
-21.85733993263173,7.590579720966725
-21.62632857054219,6.126650818713509
-21.03445790698484,3.647997357111755
-19.63422206295147,1.58709058700527
-16.60192749224606,-0.04641234547314554
-17.53110437259972,1.860595828550169
-16.78293941723916,3.044283605272597
-16.26199735172658,3.837875871535497
-16.58381847892614,4.507846822835583
-16.83595387079511,5.173128455122868
-15.62648040418758,5.032714961162594
-13.27371009193967,5.220231213884437
-10.88796552253613,6.164511332530969
-11.09779151084315,7.806559247515278
-9.474020787643344,6.262253112234728
-9.730120786033812,6.870235861700979
-10.49770207499522,4.592090930541824
-7.790262079011812,6.914114382223278
-9.325676685698179,7.448545984162136
-10.40769141470149,9.469140264591335
-8.765392559584859,8.881742089560776
-8.232189610034451,10.98416896304554
-5.349163409662509,13.64810813979738
-2.728596442787425,14.45222589310113
-0.4783973101554166,14.74167272495076
-2.755477996808459,11.62438650049811
-0.1013675598157371,12.5766955155476
2.415897617358737,14.13168259899199
2.896387314141992,12.93991466754605
3.148402870465867,12.95811070424485
4.248535019093746,13.02965459425492
6.349368718816567,13.90880241299952
3.829150141832486,10.85222954674119
1.742976907270251,9.62349087320078
-1.308801483163482,7.982660025835553
-2.23275567283137,6.706313384931325
-2.164528724144735,7.335030391114051
-3.083460611792094,7.52207672617455
-3.851461245956679,7.656963518424103
-5.085324214343544,9.073952864404228
-4.838792895036588,8.270602119794667
-2.921374569288298,8.326742404389705
-3.772284665521555,9.814451976067129
-5.125485947640174,11.64936662863044
